LPC_outlet_temperature,HPC_outlet_temperature,LPT_outlet_temperature,Bypass_duct_pressure,HPC_outlet_pressure,Physical_fan_speed,Physical_core_speed,HPC_outlet_static_pressure,Fuel_flow_ratio,Corrected_fan_speed,Bypass_ratio,Bleed_enthalpy,HPT_cool_air_flow,LPT_cool_air_flow,Maintenance_Status
0.6200000000000614,0.5370858985634683,0.8707382879568328,1.0,0.5675057208237888,0.53125,0.45702273435065877,0.4789915966386573,0.39255014326647597,0.6111111111104037,0.5960929250264044,0.5555555555555571,0.30851063829787506,0.3765485953585781,0
0.5440000000000396,0.2796833773087073,0.6676477802305669,1.0,0.3363844393592643,0.5624999999990905,0.2916536904391478,0.6554621848739544,0.44126074498566936,0.6666666666660603,0.5628299894403312,0.5555555555555571,0.2021276595744652,0.47565869830745555,0
0.5480000000000018,0.3966578715919056,0.5972528820210954,1.0,0.5080091533180706,0.40625,0.2880722516350147,0.43697478991597194,0.4727793696274887,0.4444444444434339,0.40865892291446926,0.44444444444444287,0.27659574468084713,0.3838771593090229,0
0.04800000000000182,0.3591322192905295,0.5091979396615187,1.0,0.6498855835240249,0.3124999999990905,0.38056680161943746,0.235294117647058,0.7535816618911042,0.33333333333303017,0.4524815205913413,0.44444444444444287,0.6489361702127638,0.5590647356482279,0
0.41200000000003456,0.3688068015244781,0.5793475594800057,1.0,0.7345537757437057,0.28125,0.35129243226410267,0.3109243697478945,0.7306590257879861,0.27777777777737356,0.2064413938754015,0.3333333333333357,0.6702127659574515,0.45646484034200085,0
0.424000000000035,0.4514805042509522,0.3225410841304921,1.0,0.5858123569794174,0.46875,0.47212706322019926,0.3865546218487381,0.587392550143278,0.47222222222171695,0.4250263991552288,0.3333333333333357,0.44680851063829863,0.4536730064561141,1
0.2400000000000091,0.516564057461153,0.35614422369389587,1.0,0.4919908466819294,0.1875,0.5362815322329482,0.20168067226890685,0.7335243553008866,0.2499999999990905,0.3569165786694839,0.44444444444444287,0.6595744680851112,0.7855522596405535,0
0.6720000000000255,0.480504250952805,0.48712288447387664,1.0,0.4851258581235669,0.53125,0.39909685456245825,0.48739495798319155,0.6475644699140446,0.4444444444434339,0.5422386483632522,0.6666666666666714,0.5425531914893611,0.6759727796196131,0
0.6120000000000232,0.29873937261800165,0.45989698307579374,1.0,0.6453089244851355,0.34375,0.5163500467144218,0.4789915966386573,0.5100286532951088,0.3888888888877773,0.18848996832101506,0.6666666666666714,0.43617021276596546,0.4351771069621364,0
0.5040000000000191,0.37232483142773276,0.6303654648025514,1.0,0.38443935926773065,0.28125,0.44222983494239543,0.46218487394957464,0.5386819484240561,0.4999999999990905,0.5100316789862731,0.44444444444444287,0.4148936170212778,0.36258942592915844,0
0.36800000000005184,0.6045148050425055,0.6097620799607526,0.0,0.4645308924485221,0.5624999999990905,0.2974151354718231,0.4789915966386573,0.3553008595988558,0.3888888888877773,0.5997888067581911,0.44444444444444287,0.44680851063829863,0.6333973128598842,0
0.6520000000000437,0.5476399882732323,0.7120431689968143,1.0,0.47368421052631504,0.34375,0.7499221426346878,0.43697478991597194,0.3982808022922484,0.22222222222171695,0.5923970432946177,0.5555555555555571,0.5212765957446877,0.47147094747862894,1
0.924000000000035,0.6027557900908818,0.8408143242580337,1.0,0.27459954233408723,0.59375,0.566178760510752,0.6890756302521055,0.2750716332378431,0.5277777777773736,0.6383315733896495,0.5555555555555571,0.24468085106383342,0.27482114814169023,1
0.4800000000000182,0.49076517150395915,0.584007848908513,1.0,0.46681922196796677,0.53125,0.3754282155092028,0.7478991596638664,0.5157593123209381,0.5555555555547471,0.34530095036958386,0.44444444444444287,0.2978723404255348,0.2920956203105973,0
0.5,0.42773380240398495,0.5486877606082885,1.0,0.4050343249428039,0.4999999999990905,0.5071628776082377,0.48739495798319155,0.3209169054441361,0.4999999999990905,0.5617740232312585,0.6666666666666714,0.43617021276596546,0.5662188099808105,0
0.44000000000005457,0.40164174728818836,0.5857247976453337,1.0,0.6224256292906176,0.53125,0.4856742447835529,0.3865546218487381,0.544412607449857,0.41666666666696983,0.34160506863780427,0.44444444444444287,0.44680851063829863,0.7225615075902994,1
0.52800000000002,0.667253004983877,0.8322295805739515,1.0,0.10755148741417031,0.6874999999990905,0.4850513858611123,0.6638655462184886,0.4727793696274887,0.5833333333330302,0.4952481520591405,0.6666666666666714,0.3297872340425556,0.4931076600942248,0
0.5200000000000387,0.5954265611257696,0.6583272013735595,1.0,0.3478260869565304,0.78125,0.18981625661788826,0.5714285714285694,0.4727793696274887,0.7222222222208075,0.5242872228088729,0.44444444444444287,0.382978723404257,0.46536381085325473,0
0.5080000000000382,0.4687774846086157,0.6911945057640452,1.0,0.3935926773455378,0.71875,0.36857676736218536,0.48739495798319155,0.5358166189111842,0.5277777777773736,0.588701161562831,0.5555555555555571,0.43617021276596546,0.49450357703717174,0
0.7680000000000291,0.5705071826443842,0.5310277164581834,1.0,0.3203661327231231,0.53125,0.716754905014028,0.5966386554621863,0.41260744985675046,0.5555555555547471,0.5459345300950389,0.5555555555555571,0.5425531914893611,0.46344442505671424,1
0.6760000000000446,0.6766344180592156,0.5204807456463101,1.0,0.5080091533180706,0.2499999999990905,0.44331983805670916,0.7058823529411811,0.24068767908309496,0.6388888888886868,0.6504751847940824,0.5555555555555571,0.2127659574468126,0.3695690106438718,1
0.5040000000000191,0.5790090882439145,0.7218543046357624,1.0,0.5102974828375295,0.6874999999990905,0.4576455932731278,0.6134453781512619,0.5100286532951088,0.41666666666696983,0.5945089757127775,0.5555555555555571,0.47872340425532656,0.3666026871401229,0
0.25200000000000955,0.3160363529756651,0.3137110620554324,1.0,0.6453089244851355,0.3124999999990905,0.40563687324822695,0.08403361344537785,0.7134670487106121,0.1944444444434339,0.366948257655757,0.3333333333333357,0.5638297872340488,0.7270982376548574,0
0.1560000000000059,0.42333626502492194,0.29580573951434985,1.0,0.5560640732265512,0.2499999999990905,0.6482404235440811,0.21848739495798242,0.7048710601719392,0.16666666666606034,0.1715945089757156,0.44444444444444287,0.39361702127660436,0.7883440935264332,0
0.6240000000000236,0.5115801817648773,0.6752514103507465,1.0,0.338672768878709,0.46875,0.4769542198692136,0.43697478991597194,0.48137535816621835,0.5833333333330302,0.2587117212249268,0.5555555555555571,0.3404255319148959,0.5925667422788337,1
0.4680000000000746,0.600996775139258,0.5830267353446175,1.0,0.6224256292906176,0.5624999999990905,0.3366552475864353,0.41176470588235503,0.6275071633237985,0.47222222222171695,0.4762407602956742,0.3333333333333357,0.35106382978723616,0.45995463269935755,0
0.5,0.7654646731163837,0.6840814324258062,1.0,0.3684210526315752,0.46875,0.23170351915291576,0.647058823529413,0.3524355300859554,0.6666666666660603,0.7074973600844743,0.6666666666666714,0.3723404255319167,0.38317920083755297,0
0.3480000000000132,0.5690413368513632,0.3836154034829562,0.0,0.6475972540045802,0.28125,0.856898162566182,0.41176470588235503,0.5702005730659039,0.3888888888877773,0.4699049630411807,0.44444444444444287,0.2127659574468126,0.6086197871226702,1
0.4159999999999968,0.5086484901788282,0.4628403237674732,1.0,0.3981693363844272,0.3749999999990905,0.45172843350979974,0.5966386554621863,0.501432664756436,0.41666666666696983,0.6055966209081305,0.44444444444444287,0.39361702127660436,0.42505670912581195,1
0.7280000000000655,0.29404866608032876,0.6796664213882764,1.0,0.38901601830663424,0.65625,0.11600747430708225,0.5210084033613427,0.3810888252149027,0.47222222222171695,0.5322069693769791,0.5555555555555571,0.35106382978723616,0.498516838248122,0
0.5320000000000391,0.35092348284960195,0.46897228354181664,1.0,0.617848970251714,0.2499999999990905,0.6466832762379227,0.19327731092437261,0.7163323782234841,0.13888888888777728,0.410242872228082,0.3333333333333357,0.5744680851063819,0.5892514395393462,0
0.25600000000002865,0.49223101729698016,0.5430463576158999,1.0,0.5743707093821655,0.2499999999990905,0.41856119588914,0.17647058823529704,0.6762177650429919,0.3611111111113132,0.4128827877507888,0.22222222222222143,0.7021276595744723,0.7061594835107314,0
0.5040000000000191,0.40046907065377013,0.6737797400049104,1.0,0.6773455377574464,0.46875,0.43179694799130175,0.5042016806722742,0.5931232091690788,0.41666666666696983,0.34160506863780427,0.5555555555555571,0.47872340425532656,0.6396789391031206,0
0.2760000000000673,0.50747581354441,0.5204807456463101,1.0,0.5858123569794174,0.46875,0.33058237309251126,0.4705882352941231,0.3753581661891303,0.3888888888877773,0.29883843717001213,0.3333333333333357,0.3723404255319167,0.5754667597277958,0
0.396000000000015,0.2714746408677797,0.6006867794947297,1.0,0.4919908466819294,0.34375,0.4037682964808482,0.3865546218487381,0.6045845272206236,0.4999999999990905,0.29672650475184525,0.22222222222222143,0.6382978723404307,0.6276391554702556,0
0.7200000000000273,0.3471122837877445,0.4753495217071446,1.0,0.3112128146453017,0.65625,0.11896605418874628,0.7226890756302495,0.547277936962729,0.7222222222208075,0.5554382259767721,0.44444444444444287,0.13829787234043067,0.37270982376549,0
0.6080000000000041,0.29756669598358343,0.509443218052489,1.0,0.32723112128147136,0.4374999999990905,0.20601058860171406,0.6386554621848717,0.5042979942693364,0.5555555555547471,0.522175290390706,0.3333333333333357,0.27659574468084713,0.5309719071715193,0
0.49200000000001864,0.4778657285253587,0.25876870247731176,1.0,0.5514874141876476,0.46875,0.36670819059483506,0.48739495798319155,0.6590257879656463,0.3888888888877773,0.5443505807814191,0.5555555555555571,0.6382978723404307,0.5306229279357879,1
0.4480000000000359,0.459396071533277,0.36178562668629155,1.0,0.44393592677346305,0.28125,0.5470258486452906,0.5546218487395009,0.4957020057306636,0.4444444444434339,0.5026399155226997,0.44444444444444287,0.5851063829787293,0.5571453498516874,0
0.38800000000003365,0.4362357080035153,0.4488594554819727,1.0,0.640732265446232,0.3124999999990905,0.5207100591715914,0.34453781512605275,0.4957020057306636,0.11111111111040373,0.3643083421330502,0.44444444444444287,0.44680851063829863,0.49746990054092066,0
0.33600000000001273,0.5939607153327486,0.595045376502334,1.0,0.4576659038901738,0.53125,0.4725942074120155,0.4285714285714306,0.6389684813753718,0.4999999999990905,0.5073917634635734,0.5555555555555571,0.382978723404257,0.6539870877682787,0
0.5960000000000036,0.38199941366168133,0.45916114790286855,1.0,0.4919908466819294,0.4374999999990905,0.5541887262534999,0.3781512605042039,0.5128939828080092,0.41666666666696983,0.4392819429778285,0.44444444444444287,0.4893617021276597,0.6236258942592912,0
0.5960000000000036,0.3919671650542327,0.800098111356391,1.0,0.3066361556063981,0.65625,0.4233883525381543,0.5882352941176521,0.5702005730659039,0.5555555555547471,0.233896515311514,0.5555555555555571,0.382978723404257,0.3653812598150452,0
0.2680000000000291,0.2764585165640554,0.5979887171940206,1.0,0.6590389016018463,0.28125,0.5280286515104251,0.39495798319327946,0.6991404011461384,0.3055555555556566,0.411826821541716,0.22222222222222143,0.5425531914893611,0.77386145524342,0
0.7119999999999891,0.6109645265318022,0.7755702722590101,1.0,0.36155606407322693,0.6249999999990905,0.28324509498600037,0.6890756302521055,0.36676217765042907,0.6944444444443434,0.4466737064413877,0.44444444444444287,0.4574468085106389,0.395218984470425,1
0.5720000000000596,0.6484901788331854,0.6119695854795211,1.0,0.3363844393592643,0.65625,0.49563998754283034,0.6386554621848717,0.46418338108881585,0.6388888888886868,0.5100316789862731,0.44444444444444287,0.43617021276596546,0.5604606525911677,1
0.4880000000000564,0.3597185576077351,0.2960510179053202,1.0,0.6155606407322693,0.0625,0.6214574898785372,0.3781512605042039,0.7106017191977116,0.22222222222171695,0.288806758183739,0.44444444444444287,0.6595744680851112,0.7316349677194225,0
0.3280000000000314,0.49399003224860394,0.2985038018150661,1.0,0.6704805491990982,0.28125,0.44830270943631945,0.3613445378151283,0.8424068767908466,0.2499999999990905,0.2587117212249268,0.44444444444444287,0.6382978723404307,0.9373582271854843,0
0.6360000000000241,0.46174142480210634,0.561932793720878,1.0,0.40961098398169327,0.4999999999990905,0.48909996885706164,0.5126050420168085,0.5100286532951088,0.5277777777773736,0.5242872228088729,0.44444444444444287,0.5531914893617085,0.5109056011167397,0
0.4000000000000341,0.441219583699791,0.5516311012999751,1.0,0.3363844393592643,0.46875,0.5179071940205517,0.34453781512605275,0.5071633237822368,0.3888888888877773,0.3970432946145692,0.5555555555555571,0.40425531914893753,0.5812249171174315,0
0.3520000000000323,0.4359425388449125,0.3662006377238214,1.0,0.6247139588100623,0.3124999999990905,0.26191217689196833,0.3109243697478945,0.4068767908309212,0.3611111111113132,0.41077085533263613,0.3333333333333357,0.7978723404255348,0.5723259466061776,0
0.4840000000000373,0.5027851070067442,0.6571008094186936,1.0,0.517162471395892,0.40625,0.5825288072251453,0.647058823529413,0.5358166189111842,0.47222222222171695,0.3505807814149975,0.5555555555555571,0.5425531914893611,0.42348630256500286,0
0.3760000000000332,0.29580768103195254,0.3929359823399565,1.0,0.4805491990846633,0.3749999999990905,0.3972282777950795,0.3781512605042039,0.7134670487106121,0.41666666666696983,0.21594508975712756,0.5555555555555571,0.6063829787234027,0.839818530797416,0
0.5760000000000218,0.6021694517736691,0.6487613441255817,1.0,0.3089244851258428,0.6874999999990905,0.2908751167860544,0.529411764705884,0.26074498567334103,0.7222222222208075,0.633051742344243,0.6666666666666714,0.2127659574468126,0.38823939975571875,0
0.42000000000007276,0.6373497508062158,0.644346333088059,1.0,0.3798627002288413,0.46875,0.47010277172219617,0.529411764705884,0.48424068767909034,0.41666666666696983,0.6177402323125634,0.44444444444444287,0.2978723404255348,0.6136799860408289,0
0.28000000000002956,0.5476399882732323,0.5099337748344368,1.0,0.4919908466819294,0.34375,0.4364683899096917,0.34453781512605275,0.653295128939817,0.4444444444434339,0.5538542766631451,0.44444444444444287,0.26595744680851396,0.6979584714709475,1
0.6240000000000236,0.4438581061272373,0.6264410105469693,1.0,0.43935926773455947,0.53125,0.5325443786982191,0.6890756302521055,0.4785100286532895,0.5555555555547471,0.4403379091869084,0.6666666666666714,0.2978723404255348,0.463269935438845,0
0.8160000000000309,0.6839636470243278,0.8177581555064961,1.0,0.27688787185354613,0.53125,0.5960759887885558,0.7983193277310932,0.3954154727793764,0.6666666666660603,0.6288278775079235,1.0,0.27659574468084713,0.24742627813645157,1
0.43600000000003547,0.2873057754324222,0.2985038018150661,1.0,0.372997711670493,0.5624999999990905,0.2134848956711437,0.235294117647058,0.7421203438395594,0.47222222222171695,0.3743400211193304,0.3333333333333357,0.5106382978723474,0.5304484383179187,0
0.7400000000000091,0.6470243330401644,0.7564385577630617,1.0,0.2791762013729908,0.90625,0.12379321083776063,0.8235294117647101,0.30085959885389,0.8055555555547471,0.6314677930306161,0.5555555555555571,0.27659574468084713,0.39940673529925164,2
0.5040000000000191,0.5209615948402231,0.4645572725042939,1.0,0.5217391304347956,0.40625,0.24649641856120752,0.3361344537815114,0.4957020057306636,0.4999999999990905,0.2808870116156257,0.44444444444444287,0.4680851063829792,0.5709300296632378,0
0.6760000000000446,0.6690120199355007,0.671572234486149,1.0,0.3226544622425678,0.65625,0.366085331672366,0.7058823529411811,0.346704871060183,0.5833333333330302,0.5834213305174174,0.6666666666666714,0.31914893617021534,0.5257372186354914,0
0.18800000000004502,0.4763998827323377,0.3993132205052774,1.0,0.7345537757437057,0.46875,0.25801930862661493,0.5966386554621863,0.6561604584527174,0.3888888888877773,0.5918690601900778,0.5555555555555571,0.35106382978723616,0.4187750828825685,0
0.36800000000005184,0.613016710642043,0.5925925925925952,1.0,0.4919908466819294,0.53125,0.21628776082218337,0.6050420168067205,0.6131805157592964,0.6944444444443434,0.545406546990499,0.5555555555555571,0.31914893617021534,0.31076600942244426,0
0.52800000000002,0.5581940779829964,0.5175374049546235,1.0,0.3340961098398054,0.46875,0.26518218623482426,0.4033613445378208,0.5558739255014586,0.5555555555547471,0.4635691657867014,0.44444444444444287,0.4893617021276597,0.6344442505670926,0
0.49200000000001864,0.3808267370272631,0.5719892077507964,1.0,0.4302059496567665,0.6249999999990905,0.25147928994084623,0.5882352941176521,0.3753581661891303,0.6111111111104037,0.4598732840549147,0.6666666666666714,0.44680851063829863,0.4397138370267015,1
0.40800000000001546,0.5464673116388141,0.5886681383370131,1.0,0.4508009153317971,0.4999999999990905,0.19869199626285194,0.4033613445378208,0.7134670487106121,0.5277777777773736,0.34635691657867795,0.44444444444444287,0.5212765957446877,0.5129994765311494,1
0.5600000000000023,0.3673409557314571,0.5835172921265652,1.0,0.3180778032036642,0.6874999999990905,0.09623170351915178,0.647058823529413,0.501432664756436,0.6111111111104037,0.5480464625132058,0.44444444444444287,0.24468085106383342,0.5252137497818907,0
0.44000000000005457,0.5722661975960079,0.5263674270296832,1.0,0.4782608695652186,0.1562499999990905,0.5931174089068918,0.3277310924369772,0.5787965616045767,0.2499999999990905,0.37486800422387034,0.3333333333333357,0.5106382978723474,0.6075728494154617,0
0.5520000000000209,0.5268249780123142,0.6862889379445676,1.0,0.3752860411899377,0.8124999999990905,0.31283089380255547,0.7815126050420176,0.2234957020057209,0.6388888888886868,0.7624076029567064,0.5555555555555571,0.39361702127660436,0.4063863200139579,1
0.44000000000005457,0.5112870126062745,0.37159676232523964,0.0,0.6041189931350317,0.4374999999990905,0.44440984117099447,0.44537815126050617,0.5501432664756294,0.5555555555547471,0.43347412882787495,0.5555555555555571,0.7553191489361737,0.35020066306054787,0
0.3800000000000523,0.37525652301377477,0.7343635025754267,1.0,0.38901601830663424,0.53125,0.21255060728748276,0.5966386554621863,0.5587392550143306,0.4999999999990905,0.4181626187961953,0.44444444444444287,0.47872340425532656,0.4828127726400311,0
0.30400000000003047,0.45880973321606433,0.3929359823399565,1.0,0.7986270022883275,0.2187499999990905,0.41824976642791967,0.24369747899159933,0.762177650429777,0.27777777777737356,0.4028511087645228,0.5555555555555571,0.4574468085106389,0.7056360146571308,0
0.20800000000002683,0.47200234535326757,0.3546725533480526,1.0,0.6864988558352678,0.1875,0.5409529741513381,0.3109243697478945,0.7277936962750573,0.3055555555556566,0.38859556494192304,0.3333333333333357,0.6276595744680904,0.6627115686616705,0
0.39200000000005275,0.4148343594253916,0.3796909492273741,1.0,0.46910755148742567,0.1875,0.2723450638430336,0.4537815126050404,0.6647564469914187,0.27777777777737356,0.46832101372756085,0.22222222222222143,0.4148936170212778,0.5311463967893886,0
0.4000000000000341,0.694224567575489,0.6791758646063286,1.0,0.26544622425629427,0.53125,0.5862659607599028,0.4957983193277329,0.37822349570203073,0.4444444444434339,0.42872228088701547,0.5555555555555571,0.5319148936170208,0.4086546850462369,0
0.8160000000000309,0.5215479331574286,0.6784400294334105,1.0,0.44164759725400415,0.53125,0.2918094051697153,0.4789915966386573,0.4269340974211957,0.6111111111104037,0.37750791974656295,0.6666666666666714,0.5,0.2933170476356679,0
0.4280000000000541,0.43095866314863684,0.27618346823644657,1.0,0.4370709382151148,0.2499999999990905,0.5973217066334655,0.4537815126050404,0.44126074498566936,0.5833333333330302,0.38120380147834965,0.5555555555555571,0.4148936170212778,0.5229453847496046,1
0.19600000000002638,0.3535620052770412,0.488594554819727,1.0,0.46910755148742567,0.28125,0.46714419184053213,0.26890756302520913,0.89111747851004,0.27777777777737356,0.3357972544878578,0.3333333333333357,0.6489361702127638,0.4432036293840511,0
0.6639999999999873,0.5763705658164753,0.574932548442483,1.0,0.41189931350115216,0.5624999999990905,0.2595764559327449,0.5546218487395009,0.561604584527231,0.5277777777773736,0.5491024287222785,0.5555555555555571,0.4148936170212778,0.28162624323853436,0
0.34000000000003183,0.27851070067428907,0.37993622761835155,1.0,0.6636155606407499,0.1875,0.5920274057925781,0.2857142857142918,0.8051575931232264,0.05555555555565661,0.21488912354804768,0.3333333333333357,0.617021276595743,0.73425231198744,0
0.41200000000003456,0.3122251539138077,0.4569536423841072,1.0,0.5057208237986259,0.40625,0.46667704764871587,0.4033613445378208,0.587392550143278,0.4444444444434339,0.49313621964097365,0.3333333333333357,0.7127659574468126,0.6764962484732138,0
0.5920000000000414,0.7631193198475543,0.5727250429237145,1.0,0.44622425629290774,0.46875,0.5256929305512301,0.42016806722688926,0.653295128939817,0.4444444444434339,0.5517423442449854,0.5555555555555571,0.3723404255319167,0.5206770197173256,0
0.4600000000000364,0.5552623863969544,0.567819475104244,1.0,0.4485125858123524,0.40625,0.6857676736219389,0.44537815126050617,0.5071633237822368,0.41666666666696983,0.2708553326293597,0.6666666666666714,0.4574468085106389,0.6283371139417255,0
0.44000000000005457,0.6420404573438887,0.45327446651950254,1.0,0.5629290617848994,0.2187499999990905,0.5705387729679501,0.3781512605042039,0.5501432664756294,0.33333333333303017,0.34635691657867795,0.3333333333333357,0.5638297872340488,0.4166812074681516,0
0.5680000000000405,0.4347698622104943,0.6328182487122902,1.0,0.5102974828375295,0.59375,0.41715976331363436,0.4789915966386573,0.6361031518624713,0.4999999999990905,0.5791974656810908,0.6666666666666714,0.5744680851063819,0.36555574943290736,1
0.08800000000002228,0.4673116388155947,0.6107431935246552,1.0,0.5148741418764473,0.46875,0.4204297726564903,0.39495798319327946,0.6189111747850973,0.47222222222171695,0.38489968321013635,0.44444444444444287,0.3297872340425556,0.5527831094049915,0
0.58400000000006,0.7068308413954796,0.6953642384105976,1.0,0.24027459954233166,0.6874999999990905,0.6122703207723532,0.6638655462184886,0.33524355300858133,0.5555555555547471,0.7724392819429724,0.5555555555555571,0.2872340425531945,0.43535159658000566,1
0.6080000000000041,0.5203752565230104,0.47167034584253287,1.0,0.3112128146453017,0.71875,0.31018374338211174,0.7142857142857153,0.346704871060183,0.6666666666660603,0.5786694825765579,0.6666666666666714,0.35106382978723616,0.1537253533414784,1
0.6760000000000446,0.4837291116974498,0.5469708118714749,1.0,0.4851258581235669,0.4999999999990905,0.12908751167861965,0.42016806722688926,0.5902578796561784,0.47222222222171695,0.0522703273495253,0.44444444444444287,0.47872340425532656,0.540394346536381,0
0.5040000000000191,0.6007036059806481,0.6124601422614688,1.0,0.35926773455376804,0.59375,0.43864839613826234,0.6218487394958032,0.48137535816621835,0.6111111111104037,0.33632523759239774,0.44444444444444287,0.4148936170212778,0.6007677543186247,0
0.21600000000000819,0.4470829668718821,0.31861662987491,1.0,0.7643020594965719,0.40625,0.33447524135786466,0.36974789915966255,0.5128939828080092,0.22222222222171695,0.3579725448785638,0.44444444444444287,0.4893617021276597,0.5407433257721195,0
0.30000000000001137,0.4728818528290759,0.4957076281579589,1.0,0.4897025171624847,0.1562499999990905,0.6205232014948479,0.235294117647058,0.587392550143278,0.1944444444434339,0.2201689545934542,0.22222222222222143,0.43617021276596546,0.44110975396964136,0
0.3480000000000132,0.23248314277338267,0.514594064262937,1.0,0.4050343249428039,0.40625,0.38368109623172586,0.5630252100840352,0.6160458452721969,0.4444444444434339,0.7212249208025341,0.5555555555555571,0.5957446808510696,0.6428197522247387,0
0.26400000000001,0.08824391673995535,0.6497424576894772,1.0,0.47139588100687035,0.4374999999990905,0.3330738087823306,0.529411764705884,0.4699140401146167,0.6666666666660603,0.4926082365364337,0.6666666666666714,0.2553191489361737,0.437096492758684,0
0.34000000000003183,0.4174728818528308,0.47731174883492855,1.0,0.49885583524027766,0.4999999999990905,0.431485518530053,0.31932773109243584,0.6389684813753718,0.3888888888877773,0.3643083421330502,0.5555555555555571,0.5,0.44913627639155607,1
0.3320000000000505,0.5942538844913514,0.5359332842776539,1.0,0.5652173913043441,0.2187499999990905,0.3270009342883782,0.2605042016806749,0.6962750716332664,0.3611111111113132,0.36272439281943747,0.3333333333333357,0.6702127659574515,0.6379340429244493,0
0.6720000000000255,0.5883905013192603,0.8842285994603856,1.0,0.10526315789472562,0.71875,0.34989099968859705,0.6974789915966397,0.3180515759312357,0.6666666666660603,0.48046462513199373,0.5555555555555571,0.35106382978723616,0.366079218286508,1
0.6320000000000618,0.5133391967165011,0.6529310767721341,1.0,0.5514874141876476,0.34375,0.7605107443164059,0.6050420168067205,0.5358166189111842,0.47222222222171695,0.5285110876451995,0.7777777777777786,0.4148936170212778,0.5091607049380542,1
0.43200000000001637,0.6449721489299307,0.5553102771645868,1.0,0.32951945080091605,0.65625,0.41715976331363436,0.5630252100840352,0.3180515759312357,0.5555555555547471,0.4704329461457206,0.44444444444444287,0.36170212765957643,0.46152503926016664,0
0.49200000000001864,0.6352975666959821,0.6387049300956562,1.0,0.4782608695652186,0.2499999999990905,0.4311740890688327,0.3109243697478945,0.5816618911174771,0.5555555555547471,0.5649419218585052,0.5555555555555571,0.4574468085106389,0.4999127551910689,0
0.52800000000002,0.5831134564643818,0.428256070640181,1.0,0.5606407322654547,0.40625,0.3800996574275928,0.4285714285714306,0.40974212034385005,0.4999999999990905,0.445089757127775,0.3333333333333357,0.4574468085106389,0.46152503926016664,0
0.4440000000000168,0.46907065376722556,0.7068923227863593,1.0,0.35926773455376804,0.6874999999990905,0.343973839925269,0.6386554621848717,0.5415472779369566,0.5277777777773736,0.600316789862724,0.5555555555555571,0.47872340425532656,0.46030361193509606,0
0.4000000000000341,0.6652008208736433,0.6207996075545736,1.0,0.41189931350115216,0.46875,0.4120211772033713,0.7310924369747909,0.3753581661891303,0.6944444444443434,0.4440337909186951,0.5555555555555571,0.30851063829787506,0.5971034723433988,0
0.6560000000000059,0.525652301377896,0.5310277164581834,1.0,0.40961098398169327,0.53125,0.3396138274680993,0.5546218487395009,0.498567335243564,0.5277777777773736,0.3780359028511029,0.44444444444444287,0.26595744680851396,0.6470075030535725,0
0.58400000000006,0.5666959835825267,0.4927642874662723,1.0,0.5240274599542403,0.3749999999990905,0.6669261912176694,0.5546218487395009,0.5042979942693364,0.6111111111104037,0.4477296726504747,0.44444444444444287,0.5531914893617085,0.39556796370615643,1
0.7280000000000655,0.38962181178539623,0.6867794947265153,1.0,0.26773455377573896,0.9374999999990905,0.26253503581440896,0.5966386554621863,0.3209169054441361,0.6944444444443434,0.411826821541716,0.6666666666666714,0.26595744680851396,0.5086372360844535,1
0.55600000000004,0.4236294341835247,0.48295315182732423,1.0,0.5286041189931439,0.28125,0.5107443164123424,0.44537815126050617,0.44126074498566936,0.33333333333303017,0.4651531151003141,0.22222222222222143,0.5106382978723474,0.5395218984470489,0
0.7320000000000277,0.7188507768982717,0.766985528574935,1.0,0.38443935926773065,0.59375,0.3701339146683438,0.5630252100840352,0.3753581661891303,0.5833333333330302,0.7286166842661075,0.6666666666666714,0.382978723404257,0.5679637061594818,1
0.6520000000000437,0.5247727939020805,0.6200637723816556,1.0,0.49885583524027766,0.53125,0.3243537838679629,0.5798319327731107,0.40974212034385005,0.4444444444434339,0.39123548046462986,0.6666666666666714,0.3723404255319167,0.46763217588554085,1
0.6440000000000055,0.32629727352681925,0.4429727740985996,1.0,0.38443935926773065,0.4999999999990905,0.3277795079414716,0.42016806722688926,0.452722063037271,0.5277777777773736,0.43611404435058176,0.5555555555555571,0.6702127659574515,0.4697260512999506,1
0.19200000000000728,0.36470243330401786,0.5067451557517799,1.0,0.6933638443936019,0.4374999999990905,0.48411709747742293,0.1680672268907557,0.7449856733524314,0.3888888888877773,0.4128827877507888,0.5555555555555571,0.6382978723404307,0.4117954981678622,0
0.5720000000000596,0.33128114922310203,0.47485896492518975,1.0,0.5789473684210691,0.4374999999990905,0.42712550607288335,0.3613445378151283,0.5300859598853833,0.3888888888877773,0.3299894403379042,0.5555555555555571,0.5638297872340488,0.6145524341301751,0
0.3800000000000523,0.38346525945470233,0.530782438067213,1.0,0.5308924485125885,0.3749999999990905,0.4437869822485254,0.34453781512605275,0.6704871060171911,0.41666666666696983,0.44350580781415516,0.22222222222222143,0.6595744680851112,0.6902809282847642,0
0.33600000000001273,0.5007329228965105,0.6200637723816556,1.0,0.3112128146453017,0.5624999999990905,0.27592650264716667,0.6050420168067205,0.41260744985675046,0.41666666666696983,0.4688489968321008,0.5555555555555571,0.31914893617021534,0.3528180073285654,0
